date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:04:46	1389/1389	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:46%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/)
13:04:46	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-47cea5e4ae240%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.jar.b4c.delayed	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:46	1389/1389	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:46%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/)
13:04:47	1389/1389	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:47%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/)
13:04:47	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-47cea5e5a2480%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:47	3851/3851	---M--	200	added ('OK')	text/plain	etag:%22f0b-47cea5ea66fc0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.pom	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:47	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-47cea5eb5b200%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.pom.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.pom.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:47	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-47cea5eb5b200%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.pom.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.pom.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:48	126745/126745	---M--	200	added ('OK')	application/java-archive	etag:%221ef19-47cfa073dc700%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.jar	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:48	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-47cfa073dc700%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.jar.b52.delayed	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:48	1389/1389	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:48%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/)
13:04:49	1389/1389	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:48%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.1/)
13:04:49	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-47cfa073dc700%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:49	3851/3851	---M--	200	added ('OK')	text/plain	etag:%22f0b-47cfa07995480%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.pom	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:49	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-47cfa07a896c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.pom.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.pom.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:49	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-47cfa07a896c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.pom.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100112.162009-3.pom.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:50	366/366	---M--	200	added ('OK')	application/xml	etag:%2216e-47cfa075c4b80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/maven-metadata.xml	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/maven-metadata.xml	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:50	32/32	---M--	200	added ('OK')	application/xml	etag:%2220-47cfa076b8dc0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/maven-metadata.xml.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/maven-metadata.xml.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:50	40/40	---M--	200	added ('OK')	application/xml	etag:%2228-47cfa076b8dc0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/maven-metadata.xml.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/maven-metadata.xml.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:51	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:50%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/)
13:04:51	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:51%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/)
13:04:51	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:51%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/)
13:04:51	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:51%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/)
13:04:51	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:51%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.2/)
13:04:51	8133/8133	---M--	200	added ('OK')	application/java-archive	etag:%221fc5-4961dbcc3a900%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.jar	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:51	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-4961dbcd2eb40%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.jar.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:52	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-4961dbcd2eb40%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:52	1610/1610	---M--	200	added ('OK')	text/plain	etag:%2264a-4961dbd6b81c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.pom	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:52	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-4961dbd7ac400%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.pom.md5	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.pom.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:52	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-4961dbd8a0640%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.pom.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/lazytest-maven-plugin-1.0.0-20101128.142532-1.pom.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:52	373/373	---M--	200	added ('OK')	application/xml	etag:%22175-4961dbd1f3680%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/maven-metadata.xml	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/maven-metadata.xml	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:53	32/32	---M--	200	added ('OK')	application/xml	etag:%2220-4961dbd2e78c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/maven-metadata.xml.md5	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/maven-metadata.xml.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:53	40/40	---M--	200	added ('OK')	application/xml	etag:%2228-4961dbd2e78c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/maven-metadata.xml.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/maven-metadata.xml.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.0-SNAPSHOT/)
13:04:53	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:53%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/)
13:04:53	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:53%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.3/)
13:04:53	8131/8131	---M--	200	added ('OK')	application/java-archive	etag:%221fc3-496ae78dbf6c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.jar	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:54	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-496ae78fa7b40%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.jar.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:54	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-496ae7909bd80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:54	1610/1610	---M--	200	added ('OK')	text/plain	etag:%2264a-496ae7a0d23c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.pom	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:54	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-496ae7a1c6600%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.pom.md5	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.pom.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:54	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-496ae7a2ba840%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.pom.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101205.185813-1.pom.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:55	8134/8134	---M--	200	added ('OK')	application/java-archive	etag:%221fc6-496be00e80180%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.jar	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:55	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-496be00e80180%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.jar.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:55	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-496be00f743c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:55	1610/1610	---M--	200	added ('OK')	text/plain	etag:%2264a-496be018fda40%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.pom	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:56	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-496be019f1c80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.pom.md5	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.pom.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:56	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-496be019f1c80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.pom.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101206.133750-2.pom.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:56	8135/8135	---M--	200	added ('OK')	application/java-archive	etag:%221fc7-4974a3119ef80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101213.125247-3.jar	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101213.125247-3.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:56	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-4974a3119ef80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101213.125247-3.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101213.125247-3.jar.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:56	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-4974a312931c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101213.125247-3.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101213.125247-3.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
13:04:57	1610/1610	---M--	200	added ('OK')	text/plain	etag:%2264a-4974a31e04cc0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101213.125247-3.pom	stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/lazytest-maven-plugin-1.0.1-20101213.125247-3.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/lazytest-maven-plugin/1.0.1-SNAPSHOT/)
